	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14 
693	0.15615075826644897	0.0	0.0	0.0	0.20359794795513153	0.18516293168067932	0.1621144562959671	0.0	0.22153235971927643	0.037050120532512665	0.0	0.0	0.0	0.0	0.03168332949280739
694	0.09964942187070847	0.0	0.0	0.046507805585861206	0.0	0.7345621585845947	0.0	0.0464358888566494	0.0	0.0	0.06987018883228302	0.0	0.0	0.0	0.0
695	0.5757713913917542	0.0	0.09917380660772324	0.05272528901696205	0.17502570152282715	0.0	0.0	0.0	0.0	0.0	0.052330076694488525	0.0	0.0	0.04332264885306358	0.0
696	0.0	0.24042440950870514	0.061110690236091614	0.0	0.25127744674682617	0.1106417253613472	0.0	0.0	0.0	0.0	0.0648108571767807	0.17525163292884827	0.08748984336853027	0.0	0.0
697	0.15871964395046234	0.0	0.0	0.1527336686849594	0.0	0.5632711052894592	0.0	0.03929336741566658	0.0	0.0	0.08306411653757095	0.0	0.0	0.0	0.0
698	0.0	0.0	0.06641498953104019	0.0	0.0	0.6834934949874878	0.0	0.07641390711069107	0.0	0.0	0.16382674872875214	0.0	0.0	0.0	0.0
699	0.5935759544372559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40157800912857056	0.0	0.0	0.0	0.0
700	0.0	0.0	0.0	0.0	0.0	0.8615850210189819	0.0	0.132271870970726	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	0.0	0.0	0.25661003589630127	0.0	0.0	0.0	0.6193506121635437	0.0	0.0	0.0	0.0	0.0	0.0	0.02345876209437847	0.0963447093963623
702	0.4095860719680786	0.0	0.026338063180446625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5607835054397583	0.0	0.0	0.0	0.0
703	0.09765607118606567	0.0	0.0	0.0	0.0	0.6334123015403748	0.0	0.17181113362312317	0.0	0.0	0.09432024508714676	0.0	0.0	0.0	0.0
704	0.4592474102973938	0.0	0.0	0.0	0.4106481969356537	0.0	0.0	0.02427304908633232	0.0	0.0	0.0	0.0	0.0	0.10449377447366714	0.0
705	0.1820589154958725	0.0	0.38608357310295105	0.0	0.2364274114370346	0.0936293676495552	0.0	0.0	0.06980017572641373	0.0	0.0	0.028743373230099678	0.0	0.0	0.0
706	0.0	0.9293375015258789	0.0	0.0	0.06735148280858994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	0.0	0.42440342903137207	0.07529924809932709	0.23749272525310516	0.0	0.0	0.0	0.0	0.0	0.0	0.2595635652542114	0.0	0.0	0.0	0.0
708	0.0	0.8688837289810181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1266343742609024	0.0	0.0	0.0	0.0	0.0
709	0.0	0.08723705261945724	0.0	0.9088521599769592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	0.11775018274784088	0.0	0.0	0.0	0.03322388976812363	0.0	0.0	0.0	0.0289886724203825	0.0	0.8179693818092346	0.0	0.0	0.0	0.0
711	0.9489967226982117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040962573140859604	0.0
712	0.28910312056541443	0.0	0.0	0.0	0.17712043225765228	0.34341928362846375	0.0	0.09921272844076157	0.0	0.013676222413778305	0.0	0.0	0.0	0.04391677677631378	0.03129692003130913
713	0.0	0.8503792881965637	0.0	0.0	0.0	0.0	0.0924718827009201	0.0	0.0	0.0	0.0	0.0	0.0	0.0532054677605629	0.0
714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9814172387123108	0.0	0.0	0.0	0.0
715	0.8883055448532104	0.0	0.016234807670116425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09267457574605942	0.0	0.0	0.0	0.0
716	0.0	0.5365985035896301	0.0	0.14305971562862396	0.0	0.0	0.0	0.0	0.0	0.04974718764424324	0.0	0.0	0.0	0.0	0.2670512795448303
717	0.275694876909256	0.0	0.03900419548153877	0.0	0.0	0.02898498997092247	0.0	0.0	0.0	0.0	0.6544166803359985	0.0	0.0	0.0	0.0
718	0.0	0.0	0.4715045690536499	0.0	0.0	0.0	0.0	0.15465860068798065	0.0	0.0	0.3371550440788269	0.0	0.0	0.023294620215892792	0.0
719	0.6993746161460876	0.0	0.06988001614809036	0.0	0.19821211695671082	0.0	0.0	0.03149629011750221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	0.0	0.0	0.20531369745731354	0.0	0.0	0.3690154552459717	0.0	0.09846001863479614	0.0	0.0	0.32462236285209656	0.0	0.0	0.0	0.0
721	0.0	0.7485302090644836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24852222204208374	0.0	0.0	0.0	0.0	0.0
722	0.9865289926528931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723	0.49232712388038635	0.0	0.17014503479003906	0.0	0.19499872624874115	0.138203427195549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724	0.14115315675735474	0.4829832911491394	0.04190952330827713	0.0	0.17538666725158691	0.0	0.0949372947216034	0.0	0.0	0.0	0.037225592881441116	0.0	0.0	0.0	0.025712311267852783
725	0.0670662373304367	0.0	0.1546185463666916	0.0	0.0	0.32888299226760864	0.0	0.08229080587625504	0.0	0.0	0.36546486616134644	0.0	0.0	0.0	0.0
726	0.0	0.6673401594161987	0.0	0.1878199726343155	0.015495946630835533	0.0	0.0	0.0	0.0	0.04094887897372246	0.0	0.0	0.0	0.0778588280081749	0.0
727	0.7306407690048218	0.0	0.0	0.0	0.06669788807630539	0.0	0.0	0.1044701337814331	0.09152807295322418	0.0	0.0	0.0	0.0	0.0	0.0
728	0.03301272913813591	0.0	0.0	0.0	0.18797986209392548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7777376770973206	0.0
729	0.10584361851215363	0.0	0.3423638641834259	0.0	0.0	0.06522289663553238	0.0	0.026164855808019638	0.21110865473747253	0.0	0.2477496862411499	0.0	0.0	0.0	0.0
730	0.7371199727058411	0.0	0.01859082281589508	0.0	0.0	0.0	0.0	0.034083377569913864	0.0	0.017661727964878082	0.0	0.0	0.0	0.0	0.1909407675266266
731	0.06082868203520775	0.0	0.0	0.0	0.0	0.7454458475112915	0.0	0.07606828957796097	0.0	0.0	0.11281544715166092	0.0	0.0	0.0	0.0
732	0.20624589920043945	0.0	0.13701003789901733	0.0	0.0	0.3209321200847626	0.0	0.0	0.1935737580060959	0.0	0.0	0.1392839401960373	0.0	0.0	0.0
733	0.0	0.0	0.06165435165166855	0.0	0.0	0.6949866414070129	0.0	0.0	0.04667258262634277	0.0	0.18649089336395264	0.0	0.0	0.0	0.0
734	0.1083463579416275	0.0	0.0803920328617096	0.0	0.0	0.17741535604000092	0.0	0.0	0.3449786603450775	0.0	0.029154466465115547	0.25836145877838135	0.0	0.0	0.0
735	0.25471019744873047	0.030513348057866096	0.0	0.013810043223202229	0.29931017756462097	0.0	0.0	0.0	0.0	0.0	0.3991711139678955	0.0	0.0	0.0	0.0
736	0.0	0.0	0.15731672942638397	0.10291626304388046	0.015010892413556576	0.0	0.0	0.0	0.6284538507461548	0.0	0.05662510544061661	0.0	0.016221651807427406	0.02208843268454075	0.0
737	0.0	0.0	0.0	0.0	0.558189868927002	0.26475292444229126	0.0	0.1719333827495575	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738	0.0	0.0	0.7342195510864258	0.05983542278409004	0.0	0.0	0.0	0.0	0.0	0.0	0.20218752324581146	0.0	0.0	0.0	0.0
739	0.6407511830329895	0.0	0.0	0.0	0.0	0.0	0.0	0.13853982090950012	0.20775970816612244	0.0	0.0	0.0	0.0	0.0	0.0
740	0.7234915494918823	0.0	0.1264674812555313	0.0	0.07013700157403946	0.0	0.0	0.078647181391716	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	0.17540141940116882	0.04078136757016182	0.0	0.0	0.300654798746109	0.3665117621421814	0.0	0.015482015907764435	0.06842587888240814	0.0	0.03175884112715721	0.0	0.0	0.0	0.0
742	0.08102128654718399	0.0	0.05244121327996254	0.1482952982187271	0.0	0.0	0.0	0.0	0.0	0.0	0.027782967314124107	0.1722213178873062	0.09987496584653854	0.0	0.4168635606765747
743	0.07455231249332428	0.2583095133304596	0.0	0.0	0.21360157430171967	0.0	0.0	0.0	0.0	0.01503505278378725	0.0	0.01770288497209549	0.0	0.397245317697525	0.020808471366763115
744	0.0942910835146904	0.0	0.9010726809501648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745	0.0	0.5829960703849792	0.0	0.0	0.11148930341005325	0.0	0.0	0.0	0.0	0.01750936731696129	0.0	0.0	0.0	0.28540125489234924	0.0
746	0.21992920339107513	0.0	0.0	0.0	0.0	0.0	0.0	0.7756189107894897	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	0.0	0.0	0.14280842244625092	0.0	0.20110827684402466	0.18513311445713043	0.0	0.46543484926223755	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	0.6168397068977356	0.0	0.0	0.0	0.0808524563908577	0.0	0.0	0.0	0.0	0.0	0.06940309703350067	0.0	0.0	0.23091474175453186	0.0
749	0.0	0.23157274723052979	0.4522346258163452	0.14228792488574982	0.0	0.0	0.12115205824375153	0.0	0.0	0.020307578146457672	0.03116890788078308	0.0	0.0	0.0	0.0
750	0.0	0.0	0.588095486164093	0.11177504062652588	0.0	0.0	0.1390867829322815	0.017605366185307503	0.0	0.0	0.0	0.0	0.0	0.0	0.140960693359375
751	0.099624402821064	0.48477301001548767	0.0	0.0	0.2172873169183731	0.0	0.09784043580293655	0.0	0.0	0.0	0.04873785376548767	0.04953451454639435	0.0	0.0	0.0
752	0.0	0.7163044214248657	0.0	0.2788861095905304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753	0.0	0.0	0.38658761978149414	0.0	0.1505218744277954	0.0	0.36245596408843994	0.01712019369006157	0.0	0.0	0.0	0.0	0.0	0.0	0.08108576387166977
754	0.40548160672187805	0.0	0.0	0.0	0.5048034191131592	0.0	0.0	0.0	0.01775558665394783	0.0	0.0	0.0	0.0	0.07057416439056396	0.0
755	0.0	0.6880520582199097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18733219802379608	0.0	0.059590499848127365	0.0	0.0	0.05911675840616226
756	0.36925286054611206	0.0	0.09704095125198364	0.0	0.11667707562446594	0.2724779546260834	0.0	0.04175307974219322	0.044028233736753464	0.0	0.05719524249434471	0.0	0.0	0.0	0.0
757	0.0	0.6504862904548645	0.0	0.0	0.06042957678437233	0.0	0.0	0.0	0.0	0.15269051492214203	0.0	0.0	0.04053530842065811	0.09025764465332031	0.0
758	0.7549225687980652	0.0	0.0634046345949173	0.0	0.0	0.0	0.0	0.05422745272517204	0.0	0.0	0.12601180374622345	0.0	0.0	0.0	0.0
759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9903349876403809	0.0	0.0	0.0	0.0
760	0.0	0.0	0.08262806385755539	0.35081934928894043	0.0	0.3102509081363678	0.1959071010351181	0.0	0.0	0.0	0.04673989489674568	0.0	0.0	0.0	0.0
761	0.0	0.0	0.0	0.0	0.0	0.846344530582428	0.0	0.14117655158042908	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762	0.3466286361217499	0.0	0.03169975057244301	0.01815764419734478	0.02105383574962616	0.0	0.0	0.0	0.0	0.0	0.5813096761703491	0.0	0.0	0.0	0.0
763	0.8303014636039734	0.0	0.023917226120829582	0.03834463283419609	0.0	0.0	0.0	0.0741313174366951	0.0	0.0	0.03212760016322136	0.0	0.0	0.0	0.0
764	0.31205153465270996	0.0	0.0	0.0	0.4868735373020172	0.0	0.0	0.0	0.0	0.0	0.029030537232756615	0.0	0.0	0.0	0.17103123664855957
765	0.3354049324989319	0.0	0.0302809439599514	0.017672903835773468	0.019498666748404503	0.0	0.0	0.0	0.0	0.0	0.5960192084312439	0.0	0.0	0.0	0.0
766	0.20387333631515503	0.0	0.1319352388381958	0.039534732699394226	0.07677186280488968	0.2729462683200836	0.0	0.0	0.19660286605358124	0.0	0.0	0.0	0.0	0.07750391215085983	0.0
767	0.16926178336143494	0.0	0.06589187681674957	0.0	0.2206553816795349	0.13879337906837463	0.0	0.4030906558036804	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768	0.48332369327545166	0.0	0.0	0.0	0.16627465188503265	0.12431671470403671	0.050428129732608795	0.07671619206666946	0.03207256644964218	0.0	0.0	0.0	0.0	0.060478948056697845	0.0
769	0.0	0.6976763010025024	0.0	0.0	0.0	0.0	0.2233595848083496	0.0	0.0	0.07506720721721649	0.0	0.0	0.0	0.0	0.0
770	0.0	0.07454338669776917	0.0	0.0	0.2790168225765228	0.0	0.0	0.0	0.018298206850886345	0.0	0.06368193030357361	0.0	0.0	0.0	0.5532285571098328
771	0.41069379448890686	0.0	0.0	0.03524109348654747	0.19515103101730347	0.0	0.0	0.0	0.0	0.0	0.3528251051902771	0.0	0.0	0.0	0.0
772	0.2529924213886261	0.061470236629247665	0.0	0.0	0.30644655227661133	0.10513397306203842	0.0	0.0	0.0	0.0	0.2730162739753723	0.0	0.0	0.0	0.0
773	0.1422821432352066	0.0	0.0	0.0	0.0	0.518785834312439	0.0	0.0	0.06871210038661957	0.0	0.26735594868659973	0.0	0.0	0.0	0.0
774	0.0	0.0	0.0	0.0	0.3665792942047119	0.0	0.0	0.060037530958652496	0.0	0.0	0.07349587231874466	0.0	0.0	0.49560779333114624	0.0
775	0.33874037861824036	0.06060901656746864	0.13833126425743103	0.0631268322467804	0.07844868302345276	0.044473785907030106	0.0	0.0	0.011201096698641777	0.0	0.06390663236379623	0.200111523270607	0.0	0.0	0.0
776	0.060984157025814056	0.0	0.034973159432411194	0.0	0.30395790934562683	0.0	0.048359401524066925	0.33933183550834656	0.0	0.13246169686317444	0.017275938764214516	0.0	0.0	0.0	0.06165837123990059
777	0.08009453117847443	0.0	0.0	0.0	0.0	0.10987018048763275	0.0	0.22903582453727722	0.06498759984970093	0.0	0.2805417776107788	0.23276908695697784	0.0	0.0	0.0
778	0.0	0.42314180731773376	0.0	0.4667644500732422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08982372283935547	0.0	0.017457200214266777	0.0
779	0.4951115548610687	0.0	0.0	0.0	0.23751682043075562	0.10960133373737335	0.0	0.12967374920845032	0.0	0.02282579056918621	0.0	0.0	0.0	0.0	0.0
780	0.0	0.0	0.0	0.8474687337875366	0.0	0.0	0.0	0.0	0.0	0.018174638971686363	0.1295015960931778	0.0	0.0	0.0	0.0
781	0.4101184010505676	0.0	0.2850535213947296	0.0	0.0	0.0	0.023117925971746445	0.2465038299560547	0.0	0.0	0.0	0.0	0.0	0.012441865168511868	0.01512780599296093
782	0.9449286460876465	0.0	0.0	0.0	0.0	0.0	0.0	0.03807109594345093	0.0	0.0	0.012021331116557121	0.0	0.0	0.0	0.0
783	0.2880692183971405	0.0	0.2251158058643341	0.1620238870382309	0.0	0.03107997216284275	0.0	0.0	0.0	0.0	0.0	0.2916964888572693	0.0	0.0	0.0
784	0.041142504662275314	0.0	0.6815850734710693	0.0	0.0	0.0	0.23249374330043793	0.0	0.0	0.0	0.040125664323568344	0.0	0.0	0.0	0.0
785	0.315086305141449	0.0	0.0	0.0	0.26118698716163635	0.20107421278953552	0.0	0.1451161503791809	0.0	0.0	0.07588978856801987	0.0	0.0	0.0	0.0
786	0.0	0.0	0.0	0.0	0.44408175349235535	0.0	0.0	0.0	0.0	0.21079646050930023	0.0	0.0	0.3407042324542999	0.0	0.0
787	0.3545506000518799	0.0	0.13746137917041779	0.1048237532377243	0.026552144438028336	0.0	0.0	0.0	0.0	0.0	0.37401875853538513	0.0	0.0	0.0	0.0
788	0.6115753054618835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2968217134475708	0.08916930109262466
789	0.46868470311164856	0.0	0.2622324526309967	0.0	0.0	0.09704224765300751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16361403465270996	0.0
790	0.15291650593280792	0.0	0.0	0.0	0.8219441771507263	0.0	0.0	0.020003773272037506	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791	0.0	0.388927161693573	0.14643807709217072	0.2816740572452545	0.0	0.0	0.0	0.0	0.0	0.0	0.17933587729930878	0.0	0.0	0.0	0.0
792	0.0	0.7583754062652588	0.0	0.08118630945682526	0.0	0.0	0.0	0.0	0.0	0.15541411936283112	0.0	0.0	0.0	0.0	0.0
793	0.20652379095554352	0.013878491707146168	0.0	0.14983461797237396	0.0	0.22335103154182434	0.0	0.0	0.0	0.0	0.4023725688457489	0.0	0.0	0.0	0.0
794	0.0	0.06004910171031952	0.0	0.8415029048919678	0.06456875801086426	0.0	0.0	0.0	0.0	0.0	0.030649898573756218	0.0	0.0	0.0	0.0
795	0.0	0.0	0.7387902140617371	0.0	0.11212465912103653	0.0	0.03139874339103699	0.0	0.0507388636469841	0.062385573983192444	0.0	0.0	0.0	0.0	0.0
796	0.0	0.7679935097694397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15982797741889954	0.06712615489959717	0.0
797	0.4492347836494446	0.0	0.0	0.032410841435194016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5166636109352112	0.0
798	0.0	0.0	0.8138166069984436	0.0	0.04062499850988388	0.0	0.1292186826467514	0.0	0.0	0.013664515689015388	0.0	0.0	0.0	0.0	0.0
799	0.2941986322402954	0.0	0.0	0.0	0.3782290518283844	0.0	0.08494769036769867	0.028311194851994514	0.0	0.025289129465818405	0.0	0.0	0.017519934102892876	0.13577501475811005	0.02949378825724125
800	0.0	0.0	0.0	0.0	0.18447962403297424	0.18602363765239716	0.0	0.33020418882369995	0.12224546819925308	0.0	0.0	0.0	0.0	0.170754536986351	0.0
801	0.1753445267677307	0.03434910625219345	0.28781500458717346	0.1495037078857422	0.12829291820526123	0.0	0.0	0.0	0.0	0.0	0.07314592599868774	0.1457367092370987	0.0	0.0	0.0
802	0.4141031801700592	0.0	0.07676906138658524	0.09679509699344635	0.24895170331001282	0.0	0.11072895675897598	0.0	0.049844808876514435	0.0	0.0	0.0	0.0	0.0	0.0
803	0.0	0.5671306252479553	0.08749743551015854	0.0	0.0	0.0	0.19578152894973755	0.0	0.0	0.018150245770812035	0.0	0.0	0.0	0.0	0.12808547914028168
804	0.3941502571105957	0.0967252254486084	0.040562767535448074	0.0	0.2894188165664673	0.0	0.030077818781137466	0.0	0.0	0.0	0.14430595934391022	0.0	0.0	0.0	0.0
805	0.713175892829895	0.0	0.0	0.0	0.17106661200523376	0.049588918685913086	0.0	0.0	0.0	0.0	0.06363406777381897	0.0	0.0	0.0	0.0
806	0.0	0.0	0.7224010825157166	0.0	0.17360301315784454	0.09523733705282211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807	0.0	0.13940539956092834	0.0	0.0	0.2582527995109558	0.11733200401067734	0.0	0.0	0.0	0.0	0.4769139587879181	0.0	0.0	0.0	0.0
808	0.03388059511780739	0.3091154992580414	0.0	0.29143884778022766	0.3586997091770172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809	0.07754667103290558	0.5357881188392639	0.0	0.0	0.13663312792778015	0.0	0.11810063570737839	0.0	0.0	0.0	0.0	0.0	0.0	0.1051279753446579	0.01689242199063301
810	0.0	0.0	0.6707975268363953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32375457882881165	0.0	0.0	0.0	0.0
811	0.11735132336616516	0.0	0.18465371429920197	0.19431225955486298	0.0	0.035580866038799286	0.0	0.0	0.0	0.0	0.24258941411972046	0.2225395143032074	0.0	0.0	0.0
812	0.8022902011871338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19495713710784912	0.0	0.0	0.0	0.0
813	0.0	0.37264466285705566	0.0	0.0	0.34247058629989624	0.0	0.0	0.0	0.0	0.06303445249795914	0.0	0.0	0.0	0.2177221029996872	0.0
814	0.1572818011045456	0.056920040398836136	0.09876374155282974	0.4830211102962494	0.0949065089225769	0.0	0.0	0.0	0.0	0.0	0.10676468163728714	0.0	0.0	0.0	0.0
815	0.0	0.04163128137588501	0.0	0.0	0.17316626012325287	0.0	0.05526373162865639	0.0	0.0	0.01644812896847725	0.011743223294615746	0.0	0.0	0.6983267664909363	0.0
816	0.23884236812591553	0.0	0.17282114923000336	0.47805410623550415	0.0	0.0	0.0	0.10603027045726776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817	0.7474830746650696	0.0	0.0	0.0	0.11719880998134613	0.0	0.0	0.04166071489453316	0.0	0.0	0.08630936592817307	0.0	0.0	0.0	0.0
818	0.25145480036735535	0.0	0.0	0.0	0.1570121794939041	0.032430250197649	0.0	0.0	0.0458848774433136	0.0	0.22799883782863617	0.28303056955337524	0.0	0.0	0.0
819	0.8104279637336731	0.0	0.0	0.0	0.0	0.1207389384508133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06671320647001266	0.0
820	0.0	0.684043288230896	0.0	0.0	0.0	0.0	0.26485440135002136	0.0	0.0	0.04699613153934479	0.0	0.0	0.0	0.0	0.0
821	0.0	0.07767342776060104	0.5416976809501648	0.0	0.26888805627822876	0.0	0.0	0.0	0.0	0.07216763496398926	0.0	0.0	0.0	0.031313102692365646	0.0
822	0.14009980857372284	0.0	0.0	0.0	0.18088050186634064	0.14884310960769653	0.0	0.023410920053720474	0.09115222096443176	0.0	0.4133850038051605	0.0	0.0	0.0	0.0
823	0.024463707581162453	0.6425507664680481	0.30204612016677856	0.0	0.0	0.0	0.0	0.01445354800671339	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824	0.28953027725219727	0.0	0.0	0.2078867107629776	0.0	0.4616754949092865	0.0	0.0	0.03731203079223633	0.0	0.0	0.0	0.0	0.0	0.0
825	0.0	0.21820655465126038	0.0	0.405573308467865	0.0	0.3683343231678009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826	0.2852047383785248	0.0	0.0	0.3250369727611542	0.0798974484205246	0.03543505817651749	0.11015008389949799	0.0	0.0	0.0	0.0	0.16226179897785187	0.0	0.0	0.0
827	0.414766788482666	0.0	0.0	0.0	0.0	0.5757924914360046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828	0.0	0.0	0.06398008018732071	0.0	0.0	0.5127888917922974	0.0	0.16359086334705353	0.0	0.07783970981836319	0.17530867457389832	0.0	0.0	0.0	0.0
829	0.06352432817220688	0.0	0.0	0.0	0.0	0.8675382137298584	0.0	0.0	0.0	0.0	0.06437502056360245	0.0	0.0	0.0	0.0
830	0.3749002516269684	0.14296679198741913	0.13149666786193848	0.0	0.12362974882125854	0.0	0.0	0.0	0.0	0.0	0.08258809894323349	0.0	0.0	0.0	0.14335164427757263
831	0.0	0.10416445881128311	0.0	0.0	0.8896937966346741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832	0.0	0.0	0.04729069769382477	0.0	0.0	0.33741629123687744	0.0	0.19465580582618713	0.0	0.06189170479774475	0.3530823588371277	0.0	0.0	0.0	0.0
833	0.0	0.7471967339515686	0.0	0.03353511914610863	0.04845891147851944	0.0	0.058998994529247284	0.0	0.0	0.1086464524269104	0.0	0.0	0.0	0.0	0.0
834	0.3392501473426819	0.0	0.0	0.0	0.6255813837051392	0.0	0.012887603603303432	0.0	0.0	0.0	0.0	0.018949540331959724	0.0	0.0	0.0
835	0.14272122085094452	0.0	0.039572376757860184	0.0	0.041637808084487915	0.08686280995607376	0.0	0.0	0.0	0.0	0.6875475645065308	0.0	0.0	0.0	0.0
836	0.37994229793548584	0.0	0.01642553135752678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6002346277236938	0.0	0.0	0.0	0.0
837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9852521419525146	0.0	0.0	0.0	0.0
838	0.08246153593063354	0.3168516159057617	0.11572259664535522	0.37148740887641907	0.0	0.0	0.0	0.0	0.0	0.0	0.11166877299547195	0.0	0.0	0.0	0.0
839	0.0	0.8229749202728271	0.01748107373714447	0.0	0.0	0.0	0.05535805597901344	0.0	0.0	0.10025470703840256	0.0	0.0	0.0	0.0	0.0
840	0.24451811611652374	0.0	0.0	0.0	0.0	0.0	0.0	0.7503613829612732	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841	0.12543226778507233	0.0	0.03557748347520828	0.0	0.6770805716514587	0.0	0.0	0.0	0.045937251299619675	0.0	0.028519639745354652	0.0	0.0	0.0	0.08419279754161835
842	0.0	0.47565847635269165	0.0	0.41678518056869507	0.0	0.0	0.0	0.0	0.0	0.10453973710536957	0.0	0.0	0.0	0.0	0.0
843	0.06699792295694351	0.0	0.3984323740005493	0.0	0.0	0.14731697738170624	0.0	0.0	0.35069775581359863	0.0	0.03509865328669548	0.0	0.0	0.0	0.0
844	0.9741425514221191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023440897464752197	0.0	0.0	0.0	0.0	0.0
845	0.0	0.688355028629303	0.0	0.0	0.10656389594078064	0.0	0.0	0.0	0.0	0.17078179121017456	0.0	0.0	0.02987273968756199	0.0	0.0
846	0.6669163107872009	0.0	0.0	0.0	0.0	0.0	0.0	0.29018253087997437	0.0	0.0	0.036216914653778076	0.0	0.0	0.0	0.0
847	0.0	0.0	0.0	0.3017250895500183	0.37577077746391296	0.0	0.1061897724866867	0.012994464486837387	0.11523118615150452	0.0	0.0	0.0	0.0	0.08436307311058044	0.0
848	0.0	0.0	0.0	0.04105870798230171	0.6249637603759766	0.2436308115720749	0.0	0.0	0.0	0.0	0.08804991841316223	0.0	0.0	0.0	0.0
849	0.048266470432281494	0.0	0.0	0.0	0.8069437146186829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13334988057613373
850	0.48041993379592896	0.0	0.0	0.0	0.20482105016708374	0.08806934207677841	0.0	0.0	0.0	0.0	0.22539499402046204	0.0	0.0	0.0	0.0
851	0.832442045211792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16409806907176971
852	0.0	0.0	0.0	0.04510575532913208	0.614708662033081	0.2510194480419159	0.0	0.0	0.0	0.0	0.08691038191318512	0.0	0.0	0.0	0.0
853	0.1496437042951584	0.0	0.09028299897909164	0.0	0.06532930582761765	0.04247892275452614	0.0	0.0	0.0	0.0	0.650745153427124	0.0	0.0	0.0	0.0
854	0.6152616143226624	0.0	0.025251567363739014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35615217685699463	0.0	0.0	0.0	0.0
855	0.0	0.2682689428329468	0.0	0.064876489341259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06607477366924286	0.5238998532295227	0.06417370587587357	0.0
856	0.0	0.07272050529718399	0.0	0.0	0.8075356483459473	0.10340948402881622	0.0	0.0	0.0	0.0	0.01273017842322588	0.0	0.0	0.0	0.0
857	0.0	0.0	0.0	0.0	0.0	0.7402957081794739	0.0	0.08533575385808945	0.0	0.0	0.16425885260105133	0.0	0.0	0.0	0.0
858	0.7695186734199524	0.0	0.0	0.0	0.0	0.2270226925611496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859	0.0	0.9141699075698853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08063433319330215	0.0	0.0	0.0	0.0	0.0
